572,77,1,1,0,MZ,MZCER046,D_100_C_25_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
573,78,1,1,0,MZ,MZCER046,D_100_C_25_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
574,79,1,1,0,MZ,MZCER046,D_125_C_25_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
575,80,1,1,0,MZ,MZCER046,D_125_C_25_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
576,81,1,1,0,MZ,MZCER046,D_125_C_25_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
577,82,1,1,0,MZ,MZCER046,D_0_C_50_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
578,83,1,1,0,MZ,MZCER046,D_0_C_50_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
579,84,1,1,0,MZ,MZCER046,D_0_C_50_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
580,85,1,1,0,MZ,MZCER046,D_25_C_50_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
581,86,1,1,0,MZ,MZCER046,D_25_C_50_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
582,87,1,1,0,MZ,MZCER046,D_25_C_50_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
583,88,1,1,0,MZ,MZCER046,D_50_C_50_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
584,89,1,1,0,MZ,MZCER046,D_50_C_50_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
585,90,1,1,0,MZ,MZCER046,D_50_C_50_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
586,91,1,1,0,MZ,MZCER046,D_75_C_50_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
587,92,1,1,0,MZ,MZCER046,D_75_C_50_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
588,93,1,1,0,MZ,MZCER046,D_75_C_50_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
589,94,1,1,0,MZ,MZCER046,D_100_C_50_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
590,95,1,1,0,MZ,MZCER046,D_100_C_50_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
591,96,1,1,0,MZ,MZCER046,D_100_C_50_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
592,97,1,1,0,MZ,MZCER046,D_125_C_50_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
593,98,1,1,0,MZ,MZCER046,D_125_C_50_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
594,99,1,1,0,MZ,MZCER046,D_125_C_50_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
595,1,1,1,0,MZ,MZCER046,D_0_C_75_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
596,2,1,1,0,MZ,MZCER046,D_0_C_75_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
597,3,1,1,0,MZ,MZCER046,D_0_C_75_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
598,4,1,1,0,MZ,MZCER046,D_25_C_75_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
599,5,1,1,0,MZ,MZCER046,D_25_C_75_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
600,6,1,1,0,MZ,MZCER046,D_25_C_75_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
601,7,1,1,0,MZ,MZCER046,D_50_C_75_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
602,8,1,1,0,MZ,MZCER046,D_50_C_75_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
603,9,1,1,0,MZ,MZCER046,D_50_C_75_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
604,10,1,1,0,MZ,MZCER046,D_75_C_75_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
605,11,1,1,0,MZ,MZCER046,D_75_C_75_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
606,12,1,1,0,MZ,MZCER046,D_75_C_75_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
607,13,1,1,0,MZ,MZCER046,D_100_C_75_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
608,14,1,1,0,MZ,MZCER046,D_100_C_75_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
609,15,1,1,0,MZ,MZCER046,D_100_C_75_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
610,16,1,1,0,MZ,MZCER046,D_125_C_75_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
611,17,1,1,0,MZ,MZCER046,D_125_C_75_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
612,18,1,1,0,MZ,MZCER046,D_125_C_75_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
613,19,1,1,0,MZ,MZCER046,D_0_C_100_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
614,20,1,1,0,MZ,MZCER046,D_0_C_100_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
615,21,1,1,0,MZ,MZCER046,D_0_C_100_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
616,22,1,1,0,MZ,MZCER046,D_25_C_100_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
617,23,1,1,0,MZ,MZCER046,D_25_C_100_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
618,24,1,1,0,MZ,MZCER046,D_25_C_100_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
619,25,1,1,0,MZ,MZCER046,D_50_C_100_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
620,26,1,1,0,MZ,MZCER046,D_50_C_100_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
621,27,1,1,0,MZ,MZCER046,D_50_C_100_L_2500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8385,1046,1046,7490,1146,0.0729,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
622,28,1,1,0,MZ,MZCER046,D_75_C_100_L_2500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22264,8991,8991,13457,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295,513.9
623,29,1,1,0,MZ,MZCER046,D_75_C_100_L_2500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12501,1506,1506,11180,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
