543,48,1,1,0,MZ,MZCER046,D_0_C_0_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
544,49,1,1,0,MZ,MZCER046,D_25_C_0_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
545,50,1,1,0,MZ,MZCER046,D_25_C_0_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
546,51,1,1,0,MZ,MZCER046,D_25_C_0_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
547,52,1,1,0,MZ,MZCER046,D_50_C_0_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
548,53,1,1,0,MZ,MZCER046,D_50_C_0_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
549,54,1,1,0,MZ,MZCER046,D_50_C_0_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
550,55,1,1,0,MZ,MZCER046,D_75_C_0_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
551,56,1,1,0,MZ,MZCER046,D_75_C_0_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
552,57,1,1,0,MZ,MZCER046,D_75_C_0_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
553,58,1,1,0,MZ,MZCER046,D_100_C_0_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
554,59,1,1,0,MZ,MZCER046,D_100_C_0_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
555,60,1,1,0,MZ,MZCER046,D_100_C_0_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
556,61,1,1,0,MZ,MZCER046,D_125_C_0_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
557,62,1,1,0,MZ,MZCER046,D_125_C_0_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
558,63,1,1,0,MZ,MZCER046,D_125_C_0_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
559,64,1,1,0,MZ,MZCER046,D_0_C_25_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
560,65,1,1,0,MZ,MZCER046,D_0_C_25_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
561,66,1,1,0,MZ,MZCER046,D_0_C_25_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
562,67,1,1,0,MZ,MZCER046,D_25_C_25_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
563,68,1,1,0,MZ,MZCER046,D_25_C_25_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
564,69,1,1,0,MZ,MZCER046,D_25_C_25_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
565,70,1,1,0,MZ,MZCER046,D_50_C_25_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
566,71,1,1,0,MZ,MZCER046,D_50_C_25_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
567,72,1,1,0,MZ,MZCER046,D_50_C_25_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
568,73,1,1,0,MZ,MZCER046,D_75_C_25_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
569,74,1,1,0,MZ,MZCER046,D_75_C_25_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
570,75,1,1,0,MZ,MZCER046,D_75_C_25_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
571,76,1,1,0,MZ,MZCER046,D_100_C_25_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
572,77,1,1,0,MZ,MZCER046,D_100_C_25_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
573,78,1,1,0,MZ,MZCER046,D_100_C_25_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
574,79,1,1,0,MZ,MZCER046,D_125_C_25_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
575,80,1,1,0,MZ,MZCER046,D_125_C_25_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
576,81,1,1,0,MZ,MZCER046,D_125_C_25_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
577,82,1,1,0,MZ,MZCER046,D_0_C_50_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
578,83,1,1,0,MZ,MZCER046,D_0_C_50_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
579,84,1,1,0,MZ,MZCER046,D_0_C_50_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
580,85,1,1,0,MZ,MZCER046,D_25_C_50_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
581,86,1,1,0,MZ,MZCER046,D_25_C_50_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
582,87,1,1,0,MZ,MZCER046,D_25_C_50_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
583,88,1,1,0,MZ,MZCER046,D_50_C_50_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
584,89,1,1,0,MZ,MZCER046,D_50_C_50_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
585,90,1,1,0,MZ,MZCER046,D_50_C_50_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
586,91,1,1,0,MZ,MZCER046,D_75_C_50_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
587,92,1,1,0,MZ,MZCER046,D_75_C_50_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
588,93,1,1,0,MZ,MZCER046,D_75_C_50_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
589,94,1,1,0,MZ,MZCER046,D_100_C_50_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
590,95,1,1,0,MZ,MZCER046,D_100_C_50_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
591,96,1,1,0,MZ,MZCER046,D_100_C_50_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
592,97,1,1,0,MZ,MZCER046,D_125_C_50_L_2500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21687,8584,8584,13284,10274,0.3489,2460,73.2,0.396,5,0,0,1150,1243,510,734,14,32,103,0,0,0,219,11,102,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,24,26.9,42.6,-99,9.5,10.6,16.8,-99,-99,99,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.9,509.7
593,98,1,1,0,MZ,MZCER046,D_125_C_50_L_2500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11733,1363,1363,10550,1553,0.117,1165,42.1,0.116,5.2,0,0,321,520,318,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280661,280661,39.6,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.7,317.5
594,99,1,1,0,MZ,MZCER046,D_125_C_50_L_2500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7972,962,962,7157,1059,0.0678,1419,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.9,26.6,35.5,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
